z,Time,ISM,Stars,H,He,C,N,O,Fe
9.045045045045045,8911025184.948572,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
9.057057057057056,8911542751.704567,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
9.06906906906907,8912058775.328037,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
9.08108108108108,8912573262.252531,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
9.093093093093094,8913086218.87715,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
9.105105105105105,8913597651.566774,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
9.117117117117116,8914107566.65229,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
9.12912912912913,8914615970.430809,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
9.14114114114114,8915122869.165888,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
9.153153153153154,8915628269.087746,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
9.165165165165165,8916132176.39348,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
9.177177177177176,8916634597.247288,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
9.18918918918919,8917135537.780672,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
9.2012012012012,8917635004.092655,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
9.213213213213214,8918133002.24999,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
9.225225225225225,8918629538.28737,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
9.237237237237236,8919124618.207632,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
9.24924924924925,8919618247.98196,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
9.26126126126126,8920110433.5501,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
9.273273273273274,8920601180.820547,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
9.285285285285285,8921090495.670761,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
9.297297297297296,8921578383.94735,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
9.30930930930931,8922064851.466278,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
9.32132132132132,8922549904.013065,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
9.333333333333334,8923033547.34297,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
9.345345345345345,8923515787.18119,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
9.357357357357357,8923996629.223051,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
9.36936936936937,8924476079.1342,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
9.381381381381381,8924954142.550793,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
9.393393393393394,8925430825.079681,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
9.405405405405405,8925906132.2986,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
9.417417417417417,8926380069.756344,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
9.42942942942943,8926852642.972967,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
9.441441441441441,8927323857.439947,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
9.453453453453454,8927793718.62038,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
9.465465465465465,8928262231.94915,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
9.477477477477477,8928729402.833107,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
9.48948948948949,8929195236.651253,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
9.501501501501501,8929659738.754908,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
9.513513513513514,8930122914.467886,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
9.525525525525525,8930584769.086668,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
9.537537537537537,8931045307.880575,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
9.54954954954955,8931504536.091936,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
9.561561561561561,8931962458.936256,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
9.573573573573574,8932419081.602388,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
9.585585585585585,8932874409.252695,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
9.597597597597597,8933328447.023212,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
9.60960960960961,8933781200.023825,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
9.621621621621621,8934232673.338408,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
9.633633633633634,8934682872.025011,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
9.645645645645645,8935131801.116007,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
9.657657657657657,8935579465.618248,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
9.66966966966967,8936025870.513231,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
9.681681681681681,8936471020.757252,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
9.693693693693694,8936914921.281557,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
9.705705705705705,8937357576.992508,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
9.717717717717717,8937798992.771723,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
9.72972972972973,8938239173.476234,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
9.741741741741741,8938678123.938644,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
9.753753753753754,8939115848.967268,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
9.765765765765765,8939552353.346285,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
9.777777777777779,8939987641.835886,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
9.78978978978979,8940421719.172424,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
9.801801801801801,8940854590.068556,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
9.813813813813814,8941286259.213388,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
9.825825825825826,8941716731.272621,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
9.837837837837839,8942146010.88869,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
9.84984984984985,8942574102.68091,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
9.861861861861861,8943001011.245611,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
9.873873873873874,8943426741.156286,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
9.885885885885886,8943851296.96372,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
9.897897897897899,8944274683.196135,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
9.90990990990991,8944696904.359322,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
9.921921921921921,8945117964.936779,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
9.933933933933934,8945537869.389843,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
9.945945945945946,8945956622.157831,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
9.957957957957959,8946374227.658161,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
9.96996996996997,8946790690.286497,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
9.981981981981981,8947206014.416868,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
9.993993993993994,8947620204.401802,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
10.006006006006006,8948033264.572466,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
10.018018018018019,8948445199.23877,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
10.03003003003003,8948856012.68952,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
10.042042042042041,8949265709.192528,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
10.054054054054054,8949674292.99474,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
10.066066066066066,8950081768.322369,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
10.078078078078079,8950488139.381004,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
10.09009009009009,8950893410.355751,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
10.102102102102101,8951297585.411337,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
10.114114114114114,8951700668.692244,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
10.126126126126126,8952102664.322819,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
10.138138138138139,8952503576.407406,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
10.15015015015015,8952903409.030449,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
10.162162162162161,8953302166.256624,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
10.174174174174174,8953699852.130949,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
10.186186186186186,8954096470.6789,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
10.198198198198199,8954492025.906523,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
10.21021021021021,8954886521.800562,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
10.222222222222221,8955279962.328552,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
10.234234234234235,8955672351.438953,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
10.246246246246246,8956063693.061247,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
10.258258258258259,8956453991.106054,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
10.27027027027027,8956843249.465246,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
10.282282282282281,8957231472.012053,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
10.294294294294295,8957618662.60117,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
10.306306306306306,8958004825.068869,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
10.318318318318319,8958389963.233109,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
10.33033033033033,8958774080.893637,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
10.342342342342342,8959157181.832096,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
10.354354354354355,8959539269.812132,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
10.366366366366366,8959920348.579494,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
10.378378378378379,8960300421.862146,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
10.39039039039039,8960679493.370363,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
10.402402402402402,8961057566.796835,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
10.414414414414415,8961434645.816769,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
10.426426426426426,8961810734.087992,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
10.438438438438439,8962185835.25105,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
10.45045045045045,8962559952.929312,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
10.462462462462462,8962933090.729052,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
10.474474474474475,8963305252.239573,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
10.486486486486486,8963676441.033285,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
10.498498498498499,8964046660.66581,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
10.51051051051051,8964415914.676075,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
10.522522522522522,8964784206.586416,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
10.534534534534535,8965151539.902658,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
10.546546546546546,8965517918.114227,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
10.558558558558559,8965883344.694227,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
10.57057057057057,8966247823.099543,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
10.582582582582582,8966611356.770935,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
10.594594594594595,8966973949.133125,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
10.606606606606606,8967335603.594887,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
10.618618618618619,8967696323.549139,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
10.63063063063063,8968056112.373041,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
10.642642642642642,8968414973.428074,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
10.654654654654655,8968772910.06013,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
10.666666666666666,8969129925.599606,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
10.67867867867868,8969486023.361485,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
10.69069069069069,8969841206.645433,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
10.702702702702702,8970195478.735872,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
10.714714714714715,8970548842.902079,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
10.726726726726726,8970901302.398258,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
10.73873873873874,8971252860.46364,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
10.75075075075075,8971603520.322554,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
10.762762762762762,8971953285.184515,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
10.774774774774775,8972302158.24431,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
10.786786786786786,8972650142.682083,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
10.7987987987988,8972997241.663404,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
10.81081081081081,8973343458.339367,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
10.822822822822824,8973688795.846653,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
10.834834834834835,8974033257.30763,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
10.846846846846846,8974376845.83042,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
10.85885885885886,8974719564.508976,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
10.87087087087087,8975061416.423176,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
10.882882882882884,8975402404.638882,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
10.894894894894895,8975742532.208033,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
10.906906906906906,8976081802.168716,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
10.91891891891892,8976420217.545242,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
10.93093093093093,8976757781.348225,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
10.942942942942944,8977094496.574652,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
10.954954954954955,8977430366.20797,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
10.966966966966966,8977765393.218143,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
10.97897897897898,8978099580.561752,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
10.99099099099099,8978432931.182037,2798342960140.5347,208909567074.69342,1352194990687.8726,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
11.003003003003004,8978765448.008997,2798342960140.5347,0.0,1284585241153.479,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
11.003003003003004,8978765448.008997,2798342960140.5347,346151428152.55786,1284585241153.479,427008944427.7458,5890114378.933036,5890114378.933036,5733033118.145847,1625763148.8953233
11.015015015015015,8979097133.95945,2885278347086.8164,259182689504.29004,1350093619104.722,447695800622.8734,6120517781.006881,6120517781.006881,5952816295.521331,1685325967.2889502
11.027027027027026,8979427991.937105,2890581013606.7363,253850468814.6116,1354041724843.9463,448942570856.3131,6153181583.206143,6153181583.206143,5985480097.720593,1695125107.9487307
11.03903903903904,8979758024.832642,2893322395529.881,251081176148.68695,1356074683700.424,449584557863.6219,6173313722.405896,6173313722.405896,6005612236.920346,1701164749.708659
